250
0.8638481552618508	462.980011
0.870212367211488	464.019989
0.8763790052767753	465.0700073
0.882306124385145	465.9700012
0.8879849968476347	467.0100098
0.8934058049662937	468.0499878
0.8985331325629458	468.9500122
0.9034184303241924	470
0.9080312749043619	471.0599976
0.9124148992915262	471.9599915
0.9166045032354939	473.0299988
0.920574008713223	473.9299927
0.9243247830573033	475
0.9277569589569538	476.0599976
0.9310596903794456	476.9599915
0.9341665826462332	478.0299988
0.9372041248268996	478.9299927
0.9401485216768367	480
0.9428934427076271	481.0599976
0.9455537867563171	481.9599915
0.9480839256548965	483.0299988
0.9505389350823884	483.9299927
0.9529084967373768	485
0.9551461347520717	486.0599976
0.9572936084703735	486.9599915
0.9593458613743269	488.0299988
0.9613355761182903	488.9299927
0.9632666803903033	490
0.9651086470705795	491.0400085
0.966877294239176	491.9400024
0.9686016926244924	492.980011
0.9702113761242046	494.019989
0.9717430065876466	495.0700073
0.9732019569300521	495.9700012
0.9745501724697764	497.0100098
0.9758630449044075	498.0499878
0.9771098115294065	498.9500122
0.9783140024442945	500
0.9794193059412685	501.0599976
0.9805041740416333	501.9599915
0.9815170893915623	503.0299988
0.982485759130212	503.9299927
0.9833618752283734	505
0.9841881915124218	506.0599976
0.9850096343420098	506.9599915
0.9857668833189283	508.0299988
0.9864911783439564	508.9299927
0.987156689792518	510
0.9877851400891788	511.0400085
0.9883927106503032	511.9400024
0.9889666118774902	512.9799805
0.9895016795456953	514.0200195
0.9900108051562924	515.0700073
0.9905007158269237	515.9699707
0.9909640871674763	517.0100098
0.9914110561912339	518.0499878
0.9918389027583735	518.9500122
0.9922372340991543	520
0.9926000055571481	521.039978
0.992951503084504	521.9400024
0.9932943531641439	522.9799805
0.993604603050474	524.0200195
0.9939097665106519	525.0700073
0.9941932548340198	525.9699707
0.9944673424904894	527.0100098
0.9947332131306523	528.0499878
0.994992228679798	528.9500122
0.9952110926710647	530
0.9954635030657698	531.039978
0.9956808286332101	531.9400024
0.9959132238341596	532.9799805
0.9961179652583328	534.0200195
0.9963161731741144	535.0700073
0.9965148768083202	535.9699707
0.9966895235737581	537.0100098
0.9968645246526271	538.0499878
0.9970193940295956	538.9500122
0.997176089604036	540
0.997325384273902	541.039978
0.9974818116434617	541.9400024
0.9975962276468989	542.9799805
0.9977059283628549	544.0200195
0.9978171379038583	545.0700073
0.9979284737531525	545.9699707
0.9980346385188564	547.0100098
0.9981157032346232	548.0499878
0.998207673914025	548.9500122
0.9982936383686263	550
0.9983893325339038	551.0200195
0.9984587777354216	552.0499878
0.9985337026790309	552.9400024
0.9985980977135792	553.9699707
0.9986631125230478	555
0.9987216221582272	556.0200195
0.9987869631094493	557.0499878
0.9988417893712949	557.9400024
0.9988897646413806	558.9699707
0.9989327692759177	560
0.998988249874989	561.039978
0.9990412850567849	561.9400024
0.9990906743969548	562.9799805
0.9991342922848209	564.0200195
0.9991652743762223	565.0700073
0.9991972784982845	565.9699707
0.9992382756397682	567.0100098
0.9992729286123804	568.0499878
0.999317564284989	568.9500122
0.9993564023238154	570
0.9993835207413347	571.0200195
0.9994158249268997	572.0499878
0.9994540621331517	572.9400024
0.999480839803746	573.9699707
0.9995145051534267	575
0.999545617676188	576.0200195
0.9995760109493094	577.0499878
0.9996095264535747	577.9400024
0.9996317953146574	578.9699707
0.9996586949603592	580
0.9996755237321551	581.0200195
0.9996937996020873	582.0499878
0.9997171354193803	582.9400024
0.9997313609549172	583.9699707
0.9997470759292484	585
0.9997777437445345	586.0200195
0.9997921720215449	587.0499878
0.9997977117640054	587.9400024
0.9998141543291617	588.9699707
0.9998347925664818	590
0.9998500844902753	591.0200195
0.9998710360780505	592.0499878
0.999890754875493	592.9400024
0.999908750793765	593.9699707
0.9999295049485288	595
0.9999497207627277	596.0200195
0.9999511307112061	597.0499878
0.9999653602033302	597.9400024
0.999975256695672	598.9699707
1	600
