1813
0.6394526858037440000000000000	1117
0.6396468517244620000000000000	1118
0.6398630595457270000000000000	1119
0.6400299958447220000000000000	1120
0.6402447012838840000000000000	1121
0.6404200832080490000000000000	1122
0.6405578083013730000000000000	1123
0.6407133796930960000000000000	1124
0.6408796961763870000000000000	1125
0.6410085455705560000000000000	1126
0.6411461089399360000000000000	1127
0.6413151447844660000000000000	1128
0.6414504791124680000000000000	1129
0.6415670031612490000000000000	1130
0.6418090718300870000000000000	1131
0.6421594466916390000000000000	1132
0.6424159203362480000000000000	1133
0.6425451375498200000000000000	1134
0.6425830681979280000000000000	1135
0.6426788386073490000000000000	1136
0.6429556822618590000000000000	1137
0.6432822598143850000000000000	1138
0.6436162653866160000000000000	1139
0.6439856305436220000000000000	1140
0.6442852193994780000000000000	1141
0.6445642778532200000000000000	1142
0.6449227177784890000000000000	1143
0.6452068305980020000000000000	1144
0.6453803327179400000000000000	1145
0.6455836999662770000000000000	1146
0.6457289920165180000000000000	1147
0.6459506345253190000000000000	1148
0.6462793927887620000000000000	1149
0.6465079665772740000000000000	1150
0.6467266084772410000000000000	1151
0.6470302357080820000000000000	1152
0.6473575037550510000000000000	1153
0.6476141302913920000000000000	1154
0.6479217036524040000000000000	1155
0.6483229882980570000000000000	1156
0.6487255995643360000000000000	1157
0.6491493967853340000000000000	1158
0.6495887052183550000000000000	1159
0.6500112685896870000000000000	1160
0.6504414204021690000000000000	1161
0.6509150705876730000000000000	1162
0.6514714216666780000000000000	1163
0.6520634716936310000000000000	1164
0.6526016048280110000000000000	1165
0.6531218442104380000000000000	1166
0.6536571104655340000000000000	1167
0.6542232688128490000000000000	1168
0.6547988864073010000000000000	1169
0.6554018000135520000000000000	1170
0.6560224663825810000000000000	1171
0.6566409969909660000000000000	1172
0.6572656131322540000000000000	1173
0.6578098363419160000000000000	1174
0.6583518318208840000000000000	1175
0.6589903812143640000000000000	1176
0.6596431867548870000000000000	1177
0.6602161206209400000000000000	1178
0.6607974366345890000000000000	1179
0.6614348362562870000000000000	1180
0.6620530761815540000000000000	1181
0.6625906315976310000000000000	1182
0.6631173494668680000000000000	1183
0.6637113574936370000000000000	1184
0.6642842020905150000000000000	1185
0.6648972660463350000000000000	1186
0.6655443507363690000000000000	1187
0.6660932964023430000000000000	1188
0.6666149294186600000000000000	1189
0.6672255490008860000000000000	1190
0.6678581761474720000000000000	1191
0.6684989883596330000000000000	1192
0.6691457208778000000000000000	1193
0.6697898936915080000000000000	1194
0.6704294420345400000000000000	1195
0.6710432561612760000000000000	1196
0.6716787189984710000000000000	1197
0.6723165140586470000000000000	1198
0.6728761793332590000000000000	1199
0.6734464048181230000000000000	1200
0.6740677422960930000000000000	1201
0.6746818180101600000000000000	1202
0.6752943019560270000000000000	1203
0.6758547183778440000000000000	1204
0.6764176359325510000000000000	1205
0.6770644462148680000000000000	1206
0.6777067856840740000000000000	1207
0.6783162133678840000000000000	1208
0.6789151319008390000000000000	1209
0.6795286339420690000000000000	1210
0.6801483123345810000000000000	1211
0.6807483486321960000000000000	1212
0.6813823778134460000000000000	1213
0.6820234189218290000000000000	1214
0.6826353471246940000000000000	1215
0.6832707655845270000000000000	1216
0.6839262352691830000000000000	1217
0.6845772232086150000000000000	1218
0.6852225791867400000000000000	1219
0.6858675521784710000000000000	1220
0.6865263812077720000000000000	1221
0.6871809879746020000000000000	1222
0.6878209456346340000000000000	1223
0.6884590625724490000000000000	1224
0.6891108040910440000000000000	1225
0.6897774828623680000000000000	1226
0.6904236706924130000000000000	1227
0.6910692501240870000000000000	1228
0.6917398863143040000000000000	1229
0.6924063581647080000000000000	1230
0.6930768449883600000000000000	1231
0.6937524071534100000000000000	1232
0.6944155032493070000000000000	1233
0.6950819075544550000000000000	1234
0.6957568350431420000000000000	1235
0.6964315318701010000000000000	1236
0.6971055792185000000000000000	1237
0.6977793716674500000000000000	1238
0.6984532206184680000000000000	1239
0.6991223973716610000000000000	1240
0.6997915710206030000000000000	1241
0.7004625177412760000000000000	1242
0.7011307854805430000000000000	1243
0.7017943650271940000000000000	1244
0.7024577589793120000000000000	1245
0.7031247227513960000000000000	1246
0.7037928837184150000000000000	1247
0.7044609617299920000000000000	1248
0.7051311809858060000000000000	1249
0.7058008037691910000000000000	1250
0.7064657860988000000000000000	1251
0.7071268527093880000000000000	1252
0.7077848958074890000000000000	1253
0.7084380852697730000000000000	1254
0.7090939772496600000000000000	1255
0.7097478914291610000000000000	1256
0.7103910306028600000000000000	1257
0.7110381630960400000000000000	1258
0.7116798649073980000000000000	1259
0.7123118776634130000000000000	1260
0.7129327497841530000000000000	1261
0.7135279867089840000000000000	1262
0.7141153834442360000000000000	1263
0.7146853678263270000000000000	1264
0.7152524996461100000000000000	1265
0.7158302719190210000000000000	1266
0.7164029664536540000000000000	1267
0.7169651701706430000000000000	1268
0.7174227057148960000000000000	1269
0.7178932441125660000000000000	1270
0.7184842414530800000000000000	1271
0.7190915680257830000000000000	1272
0.7196978835242280000000000000	1273
0.7203027032992210000000000000	1274
0.7209125299232940000000000000	1275
0.7215308802745900000000000000	1276
0.7221554461573900000000000000	1277
0.7227884937577010000000000000	1278
0.7234254345171280000000000000	1279
0.7240586923004560000000000000	1280
0.7246840515506320000000000000	1281
0.7252731880351350000000000000	1282
0.7258582925226920000000000000	1283
0.7264796608853420000000000000	1284
0.7271140207834570000000000000	1285
0.7277536541222020000000000000	1286
0.7283923837552340000000000000	1287
0.7290261537635710000000000000	1288
0.7296507944231900000000000000	1289
0.7302706168740530000000000000	1290
0.7308973331150810000000000000	1291
0.7315119410534930000000000000	1292
0.7321230388776430000000000000	1293
0.7327406744441600000000000000	1294
0.7333531674104810000000000000	1295
0.7339550410162210000000000000	1296
0.7345317297238600000000000000	1297
0.7351105888475230000000000000	1298
0.7357181470348610000000000000	1299
0.7362967442788900000000000000	1300
0.7368406503637520000000000000	1301
0.7374144184318360000000000000	1302
0.7379763689154990000000000000	1303
0.7384692611039640000000000000	1304
0.7389912511092930000000000000	1305
0.7395776573893040000000000000	1306
0.7401050059888200000000000000	1307
0.7406040757854660000000000000	1308
0.7411633380217340000000000000	1309
0.7416879154827190000000000000	1310
0.7421742610018990000000000000	1311
0.7426856790814930000000000000	1312
0.7431820280916320000000000000	1313
0.7436441684638360000000000000	1314
0.7440853731916200000000000000	1315
0.7445545035741180000000000000	1316
0.7450442633440390000000000000	1317
0.7455414060898560000000000000	1318
0.7460052787108280000000000000	1319
0.7464120046547300000000000000	1320
0.7468422974330030000000000000	1321
0.7473064729436450000000000000	1322
0.7477200516618290000000000000	1323
0.7481032706875210000000000000	1324
0.7485560500028340000000000000	1325
0.7490231050786870000000000000	1326
0.7494471015155130000000000000	1327
0.7498357058167620000000000000	1328
0.7501557379218270000000000000	1329
0.7504719466520680000000000000	1330
0.7507628488220730000000000000	1331
0.7509890448001100000000000000	1332
0.7512607952535420000000000000	1333
0.7515510117520940000000000000	1334
0.7518634196381870000000000000	1335
0.7521871395014190000000000000	1336
0.7524590505224460000000000000	1337
0.7527269208943750000000000000	1338
0.7530045884326390000000000000	1339
0.7532748419407930000000000000	1340
0.7535402691843350000000000000	1341
0.7538134797178560000000000000	1342
0.7540529092870370000000000000	1343
0.7542121414164870000000000000	1344
0.7543573138378490000000000000	1345
0.7544888365965400000000000000	1346
0.7545819633750310000000000000	1347
0.7546330442191000000000000000	1348
0.7546495270888600000000000000	1349
0.7546749177918720000000000000	1350
0.7546912216111680000000000000	1351
0.7546960767743230000000000000	1352
0.7546973513245880000000000000	1353
0.7547057481563770000000000000	1398
0.7547074507428410000000000000	1399
0.7547096193237490000000000000	1402
0.7547130756430140000000000000	1403
0.7547156342154910000000000000	1404
0.7547179220415590000000000000	1406
0.7547197463649000000000000000	1407
0.7547212475335910000000000000	1408
0.7547231151436080000000000000	1409
0.7547261382465850000000000000	1411
0.7547300610927590000000000000	1412
0.7547515306534870000000000000	1413
0.7547711220361940000000000000	1414
0.7548011673297350000000000000	1416
0.7548403490400330000000000000	1417
0.7548613300234880000000000000	1418
0.7548743487558270000000000000	1419
0.7548829942304210000000000000	1420
0.7548974734765680000000000000	1421
0.7549435871883880000000000000	1422
0.7549897582836860000000000000	1423
0.7550115594739640000000000000	1424
0.7550472254326540000000000000	1425
0.7550919287945650000000000000	1426
0.7551564303245250000000000000	1427
0.7552015689051770000000000000	1428
0.7552371365896710000000000000	1429
0.7553203960322790000000000000	1430
0.7554138525378990000000000000	1431
0.7554579206533410000000000000	1432
0.7554900493152760000000000000	1433
0.7555376417878270000000000000	1434
0.7555731807808450000000000000	1435
0.7556233422215060000000000000	1436
0.7556806391163250000000000000	1437
0.7557168903253670000000000000	1438
0.7557709764055360000000000000	1439
0.7558472501411270000000000000	1440
0.7559073763157780000000000000	1441
0.7559647803792070000000000000	1442
0.7560334100905790000000000000	1443
0.7561235866391520000000000000	1444
0.7562177760832880000000000000	1445
0.7562793265455900000000000000	1446
0.7563294847586460000000000000	1447
0.7564580523796610000000000000	1448
0.7566424984503860000000000000	1449
0.7567522485413240000000000000	1450
0.7567850458265780000000000000	1451
0.7568475414945290000000000000	1452
0.7569701110576650000000000000	1453
0.7571566993571020000000000000	1454
0.7573299202060610000000000000	1455
0.7574615249251970000000000000	1456
0.7576365194620630000000000000	1457
0.7578524631412740000000000000	1458
0.7581078385002590000000000000	1459
0.7583198360083770000000000000	1460
0.7584698502541960000000000000	1461
0.7586585785246000000000000000	1462
0.7588071707066050000000000000	1463
0.7589740940887540000000000000	1464
0.7591840256409840000000000000	1465
0.7593198790017210000000000000	1466
0.7594066753101130000000000000	1467
0.7595036274072380000000000000	1468
0.7596511104685510000000000000	1469
0.7597752536473180000000000000	1470
0.7598332938509610000000000000	1471
0.7598888905532400000000000000	1472
0.7599895879172910000000000000	1473
0.7601339148011310000000000000	1474
0.7603769975935270000000000000	1475
0.7605955495683910000000000000	1476
0.7607151108678750000000000000	1477
0.7608301748669670000000000000	1478
0.7609887888468360000000000000	1479
0.7611450172409840000000000000	1480
0.7612972993763490000000000000	1481
0.7614477922815010000000000000	1482
0.7616272900571760000000000000	1483
0.7618753756146030000000000000	1484
0.7621031815654380000000000000	1485
0.7623189253156030000000000000	1486
0.7624788309760140000000000000	1487
0.7626134626679130000000000000	1488
0.7628605446691010000000000000	1489
0.7631779443331600000000000000	1490
0.7635025825815360000000000000	1491
0.7638183801532710000000000000	1492
0.7641202606371410000000000000	1493
0.7644566230266840000000000000	1494
0.7647940367346900000000000000	1495
0.7651009474752240000000000000	1496
0.7654483024429930000000000000	1497
0.7658143850665970000000000000	1498
0.7661711741727220000000000000	1499
0.7665816150238450000000000000	1500
0.7670343684762350000000000000	1501
0.7674724437377320000000000000	1502
0.7678400181387060000000000000	1503
0.7681434432774630000000000000	1504
0.7684462839924990000000000000	1505
0.7688350997628950000000000000	1506
0.7692867873869280000000000000	1507
0.7697258082469290000000000000	1508
0.7701049282156420000000000000	1509
0.7705086080462290000000000000	1510
0.7709812654380710000000000000	1511
0.7714455413253830000000000000	1512
0.7718903580114580000000000000	1513
0.7723045278237050000000000000	1514
0.7727396527301780000000000000	1515
0.7732026219845080000000000000	1516
0.7736513221895630000000000000	1517
0.7740961340117240000000000000	1518
0.7745368682728310000000000000	1519
0.7749889070515180000000000000	1520
0.7754685117190320000000000000	1521
0.7759477850090780000000000000	1522
0.7764318227534550000000000000	1523
0.7769265127015190000000000000	1524
0.7774026297971380000000000000	1525
0.7778719855506890000000000000	1526
0.7783446433868310000000000000	1527
0.7788281813875140000000000000	1528
0.7793211790913260000000000000	1529
0.7797929829716360000000000000	1530
0.7802626798597120000000000000	1531
0.7807534265480160000000000000	1532
0.7812511294447560000000000000	1533
0.7817406652934440000000000000	1534
0.7822213002277980000000000000	1535
0.7827073858783850000000000000	1536
0.7831996240400640000000000000	1537
0.7836898276128330000000000000	1538
0.7841799819209420000000000000	1539
0.7846640532041050000000000000	1540
0.7851449211970670000000000000	1541
0.7856300292946440000000000000	1542
0.7861181941745760000000000000	1543
0.7866092283306710000000000000	1544
0.7871050695821830000000000000	1545
0.7876036782716760000000000000	1546
0.7880990295307030000000000000	1547
0.7885874080545140000000000000	1548
0.7890764047103660000000000000	1549
0.7895685675866190000000000000	1550
0.7900584750569810000000000000	1551
0.7905504401263040000000000000	1552
0.7910433934001400000000000000	1553
0.7915302324778930000000000000	1554
0.7920139979892840000000000000	1555
0.7924965812190110000000000000	1556
0.7929822353142260000000000000	1557
0.7934730972106270000000000000	1558
0.7939619605648590000000000000	1559
0.7944485842741490000000000000	1560
0.7949372918077780000000000000	1561
0.7954280267046000000000000000	1562
0.7959160162907380000000000000	1563
0.7963998202457500000000000000	1564
0.7968844940870790000000000000	1565
0.7973693010663400000000000000	1566
0.7978505730330130000000000000	1567
0.7983273577241000000000000000	1568
0.7987965983923210000000000000	1569
0.7992519409781830000000000000	1570
0.7996897179917730000000000000	1571
0.8001241016659400000000000000	1572
0.8005578406026930000000000000	1573
0.8009952621413990000000000000	1574
0.8014381780254060000000000000	1575
0.8018862869434780000000000000	1576
0.8023128081780020000000000000	1577
0.8027288984233510000000000000	1578
0.8031643492295440000000000000	1579
0.8036088314338980000000000000	1580
0.8040646630534920000000000000	1581
0.8045182928754680000000000000	1582
0.8049711492358680000000000000	1583
0.8054308539275520000000000000	1584
0.8059012166982030000000000000	1585
0.8063780364188180000000000000	1586
0.8068498611052180000000000000	1587
0.8073176957576150000000000000	1588
0.8077665972538460000000000000	1589
0.8082071663406710000000000000	1590
0.8086569732964300000000000000	1591
0.8091167979841260000000000000	1592
0.8095921412557130000000000000	1593
0.8100714975830460000000000000	1594
0.8105510627078820000000000000	1595
0.8110199923253480000000000000	1596
0.8114786646923840000000000000	1597
0.8119466753401010000000000000	1598
0.8124103942508940000000000000	1599
0.8128593416093830000000000000	1600
0.8132909853921540000000000000	1601
0.8137098241401300000000000000	1602
0.8141296173609140000000000000	1603
0.8145536953968990000000000000	1604
0.8149901017223430000000000000	1605
0.8154389617233150000000000000	1606
0.8158844629174770000000000000	1607
0.8163194358442020000000000000	1608
0.8167493289689930000000000000	1609
0.8171679139633460000000000000	1610
0.8175863220387030000000000000	1611
0.8180173862967420000000000000	1612
0.8184585131668400000000000000	1613
0.8189070997130010000000000000	1614
0.8193595985114760000000000000	1615
0.8198049316200240000000000000	1616
0.8202445060482960000000000000	1617
0.8206966654777520000000000000	1618
0.8211551093811740000000000000	1619
0.8216052860586410000000000000	1620
0.8220493952967300000000000000	1621
0.8224966708019870000000000000	1622
0.8229519625739880000000000000	1623
0.8234124214820540000000000000	1624
0.8238687559554410000000000000	1625
0.8243225414927910000000000000	1626
0.8247794205023030000000000000	1627
0.8252380549752460000000000000	1628
0.8256975328402110000000000000	1629
0.8261527664849410000000000000	1630
0.8266051262877430000000000000	1631
0.8270593845483470000000000000	1632
0.8275087755343020000000000000	1633
0.8279532962699670000000000000	1634
0.8283990448747900000000000000	1635
0.8288475236782590000000000000	1636
0.8292898925123400000000000000	1637
0.8297178663966240000000000000	1638
0.8301396476425330000000000000	1639
0.8305569307859720000000000000	1640
0.8309738382973470000000000000	1641
0.8313964784682320000000000000	1642
0.8318152932474050000000000000	1643
0.8322369899886690000000000000	1644
0.8326616985269370000000000000	1645
0.8330808371480220000000000000	1646
0.8335093394216430000000000000	1647
0.8339371903635060000000000000	1648
0.8343566217489030000000000000	1649
0.8347847079767200000000000000	1650
0.8352032822260340000000000000	1651
0.8356206422274850000000000000	1652
0.8360519875928140000000000000	1653
0.8364759557464530000000000000	1654
0.8368997393052330000000000000	1655
0.8373287900026020000000000000	1656
0.8377580231317910000000000000	1657
0.8381912560695780000000000000	1658
0.8386237498854810000000000000	1659
0.8390550024330820000000000000	1660
0.8394890771259960000000000000	1661
0.8399192932859440000000000000	1662
0.8403483225867720000000000000	1663
0.8407794563251090000000000000	1664
0.8412005615455480000000000000	1665
0.8415808828072780000000000000	1666
0.8419603796941850000000000000	1667
0.8423749462602730000000000000	1668
0.8427941303168540000000000000	1669
0.8432204871721590000000000000	1670
0.8436506416504390000000000000	1671
0.8440710754579410000000000000	1672
0.8444893199666800000000000000	1673
0.8449120002590010000000000000	1674
0.8453322993559850000000000000	1675
0.8457486375790620000000000000	1676
0.8461639412442990000000000000	1677
0.8465772359146310000000000000	1678
0.8469915051447960000000000000	1679
0.8474025126885720000000000000	1680
0.8477955300088870000000000000	1681
0.8481868997487680000000000000	1682
0.8485928518218690000000000000	1683
0.8489934403550260000000000000	1684
0.8493983613194570000000000000	1685
0.8498156273164330000000000000	1686
0.8502248878677030000000000000	1687
0.8506342659713370000000000000	1688
0.8510461940866790000000000000	1689
0.8514535267745190000000000000	1690
0.8518471134766690000000000000	1691
0.8522427700661770000000000000	1692
0.8526567744176860000000000000	1693
0.8530687332481720000000000000	1694
0.8534792942765350000000000000	1695
0.8538945068544750000000000000	1696
0.8542815813381100000000000000	1697
0.8546670838774990000000000000	1698
0.8550770730043790000000000000	1699
0.8554797117646280000000000000	1700
0.8562826256454750000000000000	1702
0.8574828572883290000000000000	1705
0.8594077389414740000000000000	1710
0.8612976461651230000000000000	1715
0.8631884203579100000000000000	1720
0.8650263996085570000000000000	1725
0.8668045606193630000000000000	1730
0.8685040452039020000000000000	1735
0.8701786609862340000000000000	1740
0.8718236710586150000000000000	1745
0.8734607065348930000000000000	1750
0.8750930333106140000000000000	1755
0.8767009814753790000000000000	1760
0.8782093423333220000000000000	1765
0.8796279067019700000000000000	1770
0.8809569633761670000000000000	1775
0.8820756955588400000000000000	1780
0.8830002514563350000000000000	1785
0.8838670722368030000000000000	1790
0.8845784759671000000000000000	1795
0.8849921761749610000000000000	1800
0.8852378022555240000000000000	1805
0.8853672395377830000000000000	1810
0.8854359218355400000000000000	1815
0.8854585853471140000000000000	1820
0.8854706373318120000000000000	1825
0.8854774634817330000000000000	1830
0.8854805396400970000000000000	1890
0.8854824905818310000000000000	1895
0.8854862336166490000000000000	1920
0.8854940305324540000000000000	1925
0.8855024145255010000000000000	1930
0.8855258559945560000000000000	1935
0.8855647927200120000000000000	1940
0.8856451636500300000000000000	1945
0.8858022650785930000000000000	1950
0.8859549581327760000000000000	1955
0.8861378112777840000000000000	1960
0.8864273721155790000000000000	1965
0.8868727092140560000000000000	1970
0.8875457244511880000000000000	1975
0.8883744935586310000000000000	1980
0.8892934744587260000000000000	1985
0.8902734182843800000000000000	1990
0.8912448677855180000000000000	1995
0.8919413838054300000000000000	2000
0.8922523614993620000000000000	2005
0.8925738079479480000000000000	2010
0.8929642924848620000000000000	2015
0.8933868371663740000000000000	2020
0.8940905023786620000000000000	2025
0.8950320902882620000000000000	2030
0.8961089419278020000000000000	2035
0.8972176415588030000000000000	2040
0.8982974056417360000000000000	2045
0.8992488404909370000000000000	2050
0.8999856829401890000000000000	2055
0.9007321340440640000000000000	2060
0.9015222552691270000000000000	2065
0.9022931188472010000000000000	2070
0.9031602152689010000000000000	2075
0.9041577360023180000000000000	2080
0.9052041982397420000000000000	2085
0.9062671756838820000000000000	2090
0.9073610854381370000000000000	2095
0.9084393871171760000000000000	2100
0.9095412691291140000000000000	2105
0.9106673848869020000000000000	2110
0.9117870738778800000000000000	2115
0.9128965808629310000000000000	2120
0.9139898785211900000000000000	2125
0.9150993465277060000000000000	2130
0.9162202170783600000000000000	2135
0.9173499232312850000000000000	2140
0.9184787627950640000000000000	2145
0.9195717440651260000000000000	2150
0.9206380753293940000000000000	2155
0.9217039194715890000000000000	2160
0.9227182626946970000000000000	2165
0.9237212766246670000000000000	2170
0.9247528287759520000000000000	2175
0.9257855797181450000000000000	2180
0.9267830127754350000000000000	2185
0.9277652971985360000000000000	2190
0.9287782607831960000000000000	2195
0.9297429520172870000000000000	2200
0.9306778418741510000000000000	2205
0.9316672220275050000000000000	2210
0.9326734173045280000000000000	2215
0.9336716457314650000000000000	2220
0.9346667705784220000000000000	2225
0.9356514110910020000000000000	2230
0.9366307180772550000000000000	2235
0.9375948561142990000000000000	2240
0.9385384541880140000000000000	2245
0.9394764223114640000000000000	2250
0.9403957112545210000000000000	2255
0.9412840199060110000000000000	2260
0.9421772665839640000000000000	2265
0.9430587876943150000000000000	2270
0.9439149295546490000000000000	2275
0.9447824377428450000000000000	2280
0.9456455322367560000000000000	2285
0.9464900279919150000000000000	2290
0.9473241919507440000000000000	2295
0.9481306497272500000000000000	2300
0.9489247898190310000000000000	2305
0.9497547208872700000000000000	2310
0.9505794117321320000000000000	2315
0.9513256843122720000000000000	2320
0.9520605672095820000000000000	2325
0.9528296144200800000000000000	2330
0.9536122626693170000000000000	2335
0.9543214153197990000000000000	2340
0.9549872489043660000000000000	2345
0.9556248851215320000000000000	2350
0.9562369913921410000000000000	2355
0.9569103342126560000000000000	2360
0.9575984481587130000000000000	2365
0.9581534971617320000000000000	2370
0.9586734606310850000000000000	2375
0.9592759629239090000000000000	2380
0.9597868894384320000000000000	2385
0.9602610348018660000000000000	2390
0.9608044635100180000000000000	2395
0.9613983713647290000000000000	2400
0.9619442918199380000000000000	2405
0.9624186839012750000000000000	2410
0.9628495927888570000000000000	2415
0.9632303965601270000000000000	2420
0.9636529547167830000000000000	2425
0.9642077586095620000000000000	2430
0.9646339896929580000000000000	2435
0.9650483444975950000000000000	2440
0.9655054432191850000000000000	2445
0.9657515562318250000000000000	2450
0.9660273759595370000000000000	2455
0.9664456230785360000000000000	2460
0.9668595169514020000000000000	2465
0.9671542762571660000000000000	2470
0.9673940865123200000000000000	2475
0.9675714091337490000000000000	2480
0.9676704391863640000000000000	2485
0.9677367464943640000000000000	2490
0.9677832861664790000000000000	2495
0.9678558915112800000000000000	2500
0.9680536146183500000000000000	2900
0.9680614358924510000000000000	2905
0.9680855314341840000000000000	2910
0.9681194045600320000000000000	2915
0.9681548321387470000000000000	2920
0.9681888036886850000000000000	2925
0.9682484761616660000000000000	2930
0.9683545656624890000000000000	2935
0.9684242309661590000000000000	2940
0.9684506880596270000000000000	2945
0.9685082378291170000000000000	2950
0.9685734931741270000000000000	2955
0.9686334461405620000000000000	2960
0.9687376835106030000000000000	2965
0.9688052047788400000000000000	2970
0.9688156923953340000000000000	2975
0.9688347769722210000000000000	2980
0.9689071846679340000000000000	2985
0.9690577822875240000000000000	2990
0.9691850575735320000000000000	2995
0.9692912999427040000000000000	3000
0.9693855027544160000000000000	3005
0.9694711427960650000000000000	3010
0.9695803493549370000000000000	3015
0.9696348999250750000000000000	3020
0.9697068373800600000000000000	3025
0.9698269884187860000000000000	3030
0.9699029619533050000000000000	3035
0.9699431150151230000000000000	3040
0.9699985647155640000000000000	3045
0.9700452287886890000000000000	3050
0.9700570151138460000000000000	3055
0.9701159608391310000000000000	3060
0.9701984041863850000000000000	3065
0.9702401835007880000000000000	3070
0.9703100087202180000000000000	3075
0.9703967493318350000000000000	3080
0.9704452963751150000000000000	3085
0.9704827322793620000000000000	3090
0.9705101598375060000000000000	3095
0.9705559654898780000000000000	3100
0.9706042085890070000000000000	3105
0.9706202604046640000000000000	3110
0.9706485961521480000000000000	3115
0.9707587981295570000000000000	3120
0.9708760195375050000000000000	3125
0.9709563983173060000000000000	3130
0.9711139972651420000000000000	3135
0.9712493943551630000000000000	3140
0.9713097965291170000000000000	3145
0.9714011438481900000000000000	3150
0.9715145801042470000000000000	3155
0.9716518353874030000000000000	3160
0.9718667856386560000000000000	3165
0.9721124352495690000000000000	3170
0.9723140701877530000000000000	3175
0.9724984565323130000000000000	3180
0.9726724259196790000000000000	3185
0.9727871952635540000000000000	3190
0.9728518670354430000000000000	3195
0.9728811152667760000000000000	3200
0.9728881178421310000000000000	3205
0.9728922987497950000000000000	3210
0.9728982534720780000000000000	3215
0.9729180721200060000000000000	3220
0.9729350888790370000000000000	3225
0.9729401800654210000000000000	3230
0.9730123696391820000000000000	3235
0.9731168222505350000000000000	3240
0.9731592659086850000000000000	3245
0.9731909921183140000000000000	3250
0.9733103079831020000000000000	3255
0.9734165318334510000000000000	3260
0.9734515516297530000000000000	3265
0.9734865479658580000000000000	3270
0.9735549295267520000000000000	3275
0.9736391258499430000000000000	3280
0.9737734409180490000000000000	3285
0.9739645083442640000000000000	3290
0.9740605062117780000000000000	3295
0.9740894532853340000000000000	3300
0.9741446955533240000000000000	3305
0.9742207344554460000000000000	3310
0.9742588514753040000000000000	3315
0.9742943705288350000000000000	3325
0.9743739434628690000000000000	3330
0.9745077290688880000000000000	3335
0.9746299217833970000000000000	3340
0.9746983236140060000000000000	3345
0.9748115521540790000000000000	3350
0.9749257667999330000000000000	3355
0.9750128390477070000000000000	3360
0.9751350325236640000000000000	3365
0.9752445605947960000000000000	3370
0.9753667813001900000000000000	3375
0.9755007022217940000000000000	3380
0.9756253083287580000000000000	3385
0.9757970694250080000000000000	3390
0.9759894614388850000000000000	3395
0.9762085157411050000000000000	3400
0.9763772176961180000000000000	3405
0.9764921736502770000000000000	3410
0.9766353895947180000000000000	3415
0.9768396406868150000000000000	3420
0.9770714214953080000000000000	3425
0.9772587128617010000000000000	3430
0.9774618294986650000000000000	3435
0.9776586199968680000000000000	3440
0.9778533817843640000000000000	3445
0.9780798237173950000000000000	3450
0.9782762074255530000000000000	3455
0.9784868436562030000000000000	3460
0.9787130063336810000000000000	3465
0.9789368372558610000000000000	3470
0.9791723833732910000000000000	3475
0.9793977089593280000000000000	3480
0.9796350793511140000000000000	3485
0.9798645657313360000000000000	3490
0.9800961525532920000000000000	3495
0.9803433693439200000000000000	3500
0.9805862728315470000000000000	3505
0.9808299966076080000000000000	3510
0.9810708291175900000000000000	3515
0.9813136472675100000000000000	3520
0.9815561213481880000000000000	3525
0.9817886830719710000000000000	3530
0.9820011982419250000000000000	3535
0.9821923502809380000000000000	3540
0.9823846864314280000000000000	3545
0.9825929243042000000000000000	3550
0.9827964002817490000000000000	3555
0.9830028586214430000000000000	3560
0.9832282647952710000000000000	3565
0.9834283430532440000000000000	3570
0.9836056799302650000000000000	3575
0.9838026134316070000000000000	3580
0.9840052770070440000000000000	3585
0.9842005286598720000000000000	3590
0.9844013328802690000000000000	3595
0.9846109337770170000000000000	3600
0.9848280776706490000000000000	3605
0.9850372560500160000000000000	3610
0.9852373708721050000000000000	3615
0.9854603571146720000000000000	3620
0.9856917409910200000000000000	3625
0.9859058613955490000000000000	3630
0.9861209186002780000000000000	3635
0.9863524925024640000000000000	3640
0.9865875637745250000000000000	3645
0.9868084927221250000000000000	3650
0.9870337805865280000000000000	3655
0.9872678266807350000000000000	3660
0.9874944268224810000000000000	3665
0.9876890165139720000000000000	3670
0.9878256363695490000000000000	3675
0.9879671222282600000000000000	3680
0.9881583986712050000000000000	3685
0.9883645983305170000000000000	3690
0.9885785694649410000000000000	3695
0.9888056485589060000000000000	3700
0.9890399332303930000000000000	3705
0.9892581174139150000000000000	3710
0.9894598435387790000000000000	3715
0.9896728475115450000000000000	3720
0.9899021552072640000000000000	3725
0.9901197152402360000000000000	3730
0.9903145051136150000000000000	3735
0.9905049602728380000000000000	3740
0.9907147935529750000000000000	3745
0.9909297183592980000000000000	3750
0.9911302461404770000000000000	3755
0.9913263525047400000000000000	3760
0.9915178618104510000000000000	3765
0.9917125063612710000000000000	3770
0.9919129390111480000000000000	3775
0.9921186137463690000000000000	3780
0.9923219000137660000000000000	3785
0.9925053236498970000000000000	3790
0.9926896360565470000000000000	3795
0.9928975320231150000000000000	3800
0.9931105331415480000000000000	3805
0.9933058466601940000000000000	3810
0.9934841698899910000000000000	3815
0.9936784770053730000000000000	3820
0.9938925623189900000000000000	3825
0.9941062301515980000000000000	3830
0.9942998412582500000000000000	3835
0.9944868084144310000000000000	3840
0.9946862340822850000000000000	3845
0.9948842543189200000000000000	3850
0.9950794707405310000000000000	3855
0.9952655420407810000000000000	3860
0.9954472345944300000000000000	3865
